33,632,2,2,0,6,SEA,SEA,35,6,run,35,6,7,0
32,590,2,3,0,5,SEA,SEA,35,6,pass,35,6,7,0
11,558,2,1,0,10,SEA,SEA,35,6,run,35,6,7,0
8,520,2,2,0,7,SEA,SEA,35,6,run,35,6,7,0
6,479,2,3,0,5,SEA,SEA,35,6,no_play,35,6,7,0
3,470,2,1,1,3,SEA,SEA,35,6,run,35,6,7,0
6,427,2,2,1,6,SEA,SEA,35,6,pass,35,6,7,0
35,422,2,nan,0,0,SF,SEA,6,42,kickoff,42,6,7,0
90,417,2,1,0,10,SF,SEA,6,42,run,42,6,7,0
71,393,2,1,0,10,SF,SEA,6,42,pass,42,6,7,0
48,356,2,1,0,10,SF,SEA,6,42,pass,42,6,7,0
48,353,2,2,0,10,SF,SEA,6,42,pass,42,6,7,0
39,317,2,3,0,1,SF,SEA,6,42,run,42,6,7,0
38,278,2,1,0,10,SF,SEA,6,42,run,42,6,7,0
31,234,2,2,0,3,SF,SEA,6,42,pass,42,6,7,0
24,196,2,1,0,10,SF,SEA,6,42,run,42,6,7,0
18,188,2,2,0,4,SF,SEA,6,42,pass,42,6,7,0
nan,143,2,nan,0,0,SF,SEA,nan,nan,no_play,42,6,7,0
11,143,2,1,0,10,SF,SEA,6,42,run,42,6,7,0
5,121,2,2,0,4,SF,SEA,6,42,pass,42,6,7,0
nan,115,2,nan,0,0,SF,SEA,nan,nan,,42,6,7,0
5,115,2,3,0,4,SF,SEA,6,42,run,42,6,7,0
18,107,2,4,0,17,SF,SEA,6,42,pass,42,6,7,0
35,100,2,nan,0,0,SEA,SEA,42,13,kickoff,42,13,0,1
nan,0,2,nan,0,0,SEA,SEA,nan,nan,,42,13,0,1
nan,1800,1,nan,0,0,TB,TB,nan,nan,,42,13,0,0
35,1800,1,nan,0,0,TB,TB,0,0,kickoff,0,0,3,0
80,1800,1,1,0,10,TB,TB,0,0,run,0,0,3,0
76,1763,1,2,0,6,TB,TB,0,0,no_play,0,0,3,0
71,1740,1,2,0,1,TB,TB,0,0,run,0,0,3,0
71,1708,1,3,0,1,TB,TB,0,0,run,0,0,3,0
70,1673,1,1,0,10,TB,TB,0,0,pass,0,0,3,0
63,1636,1,2,0,3,TB,TB,0,0,run,0,0,3,0
67,1590,1,3,0,7,TB,TB,0,0,pass,0,0,3,0
48,1548,1,1,0,10,TB,TB,0,0,run,0,0,3,0
36,1504,1,1,0,10,TB,TB,0,0,pass,0,0,3,0
27,1466,1,2,0,1,TB,TB,0,0,run,0,0,3,0
23,1424,1,1,0,10,TB,TB,0,0,run,0,0,3,0
17,1381,1,2,0,4,TB,TB,0,0,pass,0,0,3,0
7,1334,1,1,1,7,TB,TB,0,0,no_play,0,0,3,0
12,1314,1,1,1,12,TB,TB,0,0,pass,0,0,3,0
18,1277,1,2,1,18,TB,TB,0,0,pass,0,0,3,0
18,1270,1,3,1,18,TB,TB,0,0,pass,0,0,3,0
11,1228,1,4,1,11,TB,TB,0,0,field_goal,0,0,3,0
35,1222,1,nan,0,0,LA,TB,0,3,kickoff,3,0,7,2
80,1216,1,1,0,10,LA,TB,0,3,pass,3,0,7,2
80,1210,1,2,0,10,LA,TB,0,3,pass,3,0,7,2
95,1183,1,1,0,10,LA,TB,0,3,run,3,0,7,2
92,1151,1,2,0,7,LA,TB,0,3,pass,3,0,7,2
92,1142,1,3,0,7,LA,TB,0,3,pass,3,0,7,2
78,1104,1,1,0,10,LA,TB,0,3,run,3,0,7,2
78,1062,1,2,0,10,LA,TB,0,3,pass,3,0,7,2
58,1022,1,1,0,10,LA,TB,0,3,run,3,0,7,2
54,978,1,2,0,6,LA,TB,0,3,pass,3,0,7,2
54,971,1,3,0,6,LA,TB,0,3,pass,3,0,7,2
47,934,1,1,0,10,LA,TB,0,3,run,3,0,7,2
nan,900,1,nan,0,0,LA,TB,0,3,,3,0,7,2
44,900,1,2,0,7,LA,TB,0,3,pass,3,0,7,2
31,859,1,1,0,10,LA,TB,0,3,pass,3,0,7,2
80,850,1,1,0,10,TB,TB,3,0,run,3,0,-7,1
75,810,1,2,0,5,TB,TB,3,0,run,3,0,-7,1
70,765,1,1,0,10,TB,TB,3,0,pass,3,0,-7,1
75,726,1,2,0,15,TB,TB,3,0,pass,3,0,-7,1
75,721,1,3,0,15,TB,TB,3,0,pass,3,0,-7,1
35,706,1,nan,0,0,TB,TB,3,7,kickoff,3,7,3,0
80,706,1,1,0,10,TB,TB,3,7,pass,3,7,3,0
74,672,1,2,0,4,TB,TB,3,7,run,3,7,3,0
72,633,1,3,0,2,TB,TB,3,7,pass,3,7,3,0
64,586,1,1,0,10,TB,TB,3,7,run,3,7,3,0
49,559,1,1,0,10,TB,TB,3,7,pass,3,7,3,0
57,513,1,2,0,18,TB,TB,3,7,pass,3,7,3,0
50,467,1,3,0,11,TB,TB,3,7,no_play,3,7,3,0
45,445,1,3,0,6,TB,TB,3,7,pass,3,7,3,0
38,417,1,1,0,10,TB,TB,3,7,run,3,7,3,0
31,376,1,2,0,3,TB,TB,3,7,pass,3,7,3,0
31,367,1,3,0,3,TB,TB,3,7,pass,3,7,3,0
31,361,1,4,0,3,TB,TB,3,7,field_goal,3,7,3,0
35,356,1,nan,0,0,LA,TB,7,6,kickoff,6,7,7,2
80,356,1,1,0,10,LA,TB,7,6,pass,6,7,7,2
80,351,1,2,0,10,LA,TB,7,6,run,6,7,7,2
80,310,1,3,0,10,LA,TB,7,6,pass,6,7,7,2
80,303,1,4,0,10,LA,TB,7,6,punt,6,7,7,2
64,294,1,1,0,10,TB,TB,6,7,run,6,7,-7,1
62,257,1,2,0,8,TB,TB,6,7,pass,6,7,-7,1
49,218,1,1,0,10,TB,TB,6,7,pass,6,7,-7,1
65,210,1,1,0,10,LA,TB,7,6,run,6,7,7,0
53,177,1,1,0,10,LA,TB,7,6,run,6,7,7,0
51,140,1,2,0,8,LA,TB,7,6,pass,6,7,7,0
nan,120,1,nan,0,0,LA,TB,nan,nan,,6,7,7,0
32,120,1,1,0,10,LA,TB,7,6,pass,6,7,7,0
32,115,1,2,0,10,LA,TB,7,6,pass,6,7,7,0
32,109,1,3,0,10,LA,TB,7,6,pass,6,7,7,0
19,69,1,1,0,10,LA,TB,7,6,run,6,7,7,0
nan,63,1,nan,0,0,LA,TB,nan,nan,no_play,6,7,7,0
18,63,1,2,0,9,LA,TB,7,6,pass,6,7,7,0
5,38,1,1,1,5,LA,TB,7,6,run,6,7,7,0
35,32,1,nan,0,0,TB,TB,6,14,kickoff,6,14,0,0
80,32,1,1,0,10,TB,TB,6,14,pass,6,14,0,0
nan,0,1,nan,0,0,TB,TB,nan,nan,,6,14,0,0
35,1800,2,nan,0,0,LA,TB,14,6,kickoff,6,14,7,0
80,1800,2,1,0,10,LA,TB,14,6,pass,6,14,7,0
35,1786,2,nan,0,0,TB,TB,6,21,kickoff,6,21,-7,1
80,1786,2,1,0,10,TB,TB,6,21,run,6,21,-7,1
74,1750,2,2,0,4,TB,TB,6,21,pass,6,21,-7,1
74,1745,2,3,0,4,TB,TB,6,21,pass,6,21,-7,1
30,1738,2,1,0,10,LA,TB,21,6,run,6,21,7,0
24,1706,2,2,0,4,LA,TB,21,6,run,6,21,7,0
23,1670,2,3,0,3,LA,TB,21,6,pass,6,21,7,0
15,1628,2,1,0,10,LA,TB,21,6,pass,6,21,7,0
4,1589,2,1,1,4,LA,TB,21,6,run,6,21,7,0
5,1554,2,2,1,5,LA,TB,21,6,pass,6,21,7,0
35,1547,2,nan,0,0,TB,TB,6,28,kickoff,6,28,7,0
80,1547,2,1,0,10,TB,TB,6,28,run,6,28,7,0
69,1527,2,1,0,10,TB,TB,6,28,run,6,28,7,0
66,1488,2,2,0,7,TB,TB,6,28,run,6,28,7,0
61,1446,2,3,0,2,TB,TB,6,28,pass,6,28,7,0
35,1430,2,nan,0,0,LA,TB,28,13,kickoff,13,28,0,16
94,1425,2,1,0,10,LA,TB,28,13,pass,13,28,0,16
94,1418,2,2,0,10,LA,TB,28,13,no_play,13,28,0,16
97,1393,2,2,0,13,LA,TB,28,13,run,13,28,0,16
97,1355,2,3,0,13,LA,TB,28,13,run,13,28,0,16
88,1322,2,4,0,4,LA,TB,28,13,punt,13,28,0,16
69,1308,2,1,0,10,TB,TB,13,28,pass,13,28,0,15
68,1274,2,2,0,9,TB,TB,13,28,run,13,28,0,15
61,1249,2,3,0,2,TB,TB,13,28,pass,13,28,0,15
41,1212,2,1,0,10,TB,TB,13,28,run,13,28,0,15
40,1171,2,2,0,9,TB,TB,13,28,pass,13,28,0,15
30,1131,2,1,0,10,TB,TB,13,28,pass,13,28,0,15
14,1087,2,1,0,10,TB,TB,13,28,run,13,28,0,15
14,1051,2,2,0,10,TB,TB,13,28,pass,13,28,0,15
5,1008,2,3,0,1,TB,TB,13,28,pass,13,28,0,15
5,998,2,4,0,1,TB,TB,13,28,run,13,28,0,15
95,997,2,1,0,10,LA,TB,28,13,run,13,28,0,14
92,958,2,2,0,7,LA,TB,28,13,pass,13,28,0,14
nan,952,2,nan,0,0,LA,TB,nan,nan,no_play,13,28,0,14
92,952,2,3,0,7,LA,TB,28,13,pass,13,28,0,14
92,946,2,4,0,7,LA,TB,28,13,punt,13,28,0,14
43,934,2,1,0,10,TB,TB,13,28,pass,13,28,0,13
43,929,2,2,0,10,TB,TB,13,28,pass,13,28,0,13
43,919,2,3,0,10,TB,TB,13,28,pass,13,28,0,13
43,915,2,4,0,10,TB,TB,13,28,punt,13,28,0,13
82,907,2,1,0,10,LA,TB,28,13,run,13,28,0,12
nan,900,2,nan,0,0,LA,TB,28,13,,13,28,0,12
83,900,2,2,0,11,LA,TB,28,13,pass,13,28,0,12
83,897,2,3,0,11,LA,TB,28,13,pass,13,28,0,12
83,891,2,4,0,11,LA,TB,28,13,punt,13,28,0,12
69,882,2,1,0,10,TB,TB,13,28,run,13,28,0,11
61,844,2,2,0,2,TB,TB,13,28,pass,13,28,0,11
53,816,2,1,0,10,TB,TB,13,28,pass,13,28,0,11
53,810,2,2,0,10,TB,TB,13,28,pass,13,28,0,11
53,804,2,3,0,10,TB,TB,13,28,pass,13,28,0,11
7,753,2,1,1,7,TB,TB,13,28,pass,13,28,0,11
7,747,2,2,1,7,TB,TB,13,28,pass,13,28,0,11
7,741,2,3,1,7,TB,TB,13,28,pass,13,28,0,11
nan,735,2,nan,0,0,TB,TB,nan,nan,no_play,13,28,0,11
7,735,2,4,1,7,TB,TB,13,28,pass,13,28,0,11
97,728,2,1,0,10,LA,TB,28,13,run,13,28,0,10
91,691,2,2,0,4,LA,TB,28,13,run,13,28,0,10
72,650,2,1,0,10,LA,TB,28,13,run,13,28,0,10
65,614,2,2,0,3,LA,TB,28,13,run,13,28,0,10
63,574,2,3,0,1,LA,TB,28,13,pass,13,28,0,10
63,566,2,4,0,1,LA,TB,28,13,punt,13,28,0,10
84,554,2,1,0,10,TB,TB,13,28,pass,13,28,0,9
67,513,2,1,0,10,TB,TB,13,28,pass,13,28,0,9
56,483,2,1,0,10,TB,TB,13,28,pass,13,28,0,9
39,475,2,1,0,10,LA,TB,28,13,run,13,28,0,8
41,438,2,2,0,12,LA,TB,28,13,pass,13,28,0,8
45,398,2,3,0,16,LA,TB,28,13,run,13,28,0,8
41,398,2,4,0,12,LA,TB,28,13,no_play,13,28,0,8
46,337,2,4,0,17,LA,TB,28,13,punt,13,28,0,8
87,332,2,1,0,10,TB,TB,13,28,pass,13,28,0,7
78,308,2,2,0,1,TB,TB,13,28,pass,13,28,0,7
73,283,2,1,0,10,TB,TB,13,28,pass,13,28,0,7
65,255,2,2,0,2,TB,TB,13,28,pass,13,28,0,7
65,250,2,3,0,2,TB,TB,13,28,pass,13,28,0,7
61,225,2,1,0,10,TB,TB,13,28,pass,13,28,0,7
43,217,2,1,0,10,TB,TB,13,28,pass,13,28,0,7
36,196,2,2,0,3,TB,TB,13,28,pass,13,28,0,7
29,171,2,1,0,10,TB,TB,13,28,pass,13,28,0,7
29,165,2,2,0,10,TB,TB,13,28,no_play,13,28,0,7
24,165,2,2,0,5,TB,TB,13,28,pass,13,28,0,7
24,161,2,3,0,5,TB,TB,13,28,pass,13,28,0,7
24,154,2,4,0,5,TB,TB,13,28,pass,13,28,0,7
76,146,2,1,0,10,LA,TB,28,13,run,13,28,0,6
nan,140,2,nan,0,0,LA,TB,nan,nan,no_play,13,28,0,6
74,140,2,2,0,8,LA,TB,28,13,run,13,28,0,6
nan,135,2,nan,0,0,LA,TB,nan,nan,no_play,13,28,0,6
69,135,2,3,0,3,LA,TB,28,13,run,13,28,0,6
nan,120,2,nan,0,0,LA,TB,nan,nan,,13,28,0,6
69,120,2,4,0,3,LA,TB,28,13,punt,13,28,0,6
76,112,2,1,0,10,TB,TB,13,28,pass,13,28,0,5
80,88,2,2,0,14,TB,TB,13,28,pass,13,28,0,5
80,81,2,3,0,14,TB,TB,13,28,pass,13,28,0,5
80,72,2,4,0,14,TB,TB,13,28,pass,13,28,0,5
nan,0,2,nan,0,0,LA,TB,nan,nan,,13,28,0,4
nan,1800,1,nan,0,0,TEN,GB,nan,nan,,13,28,0,3
35,1800,1,nan,0,0,TEN,GB,0,0,kickoff,0,0,-7,3
79,1795,1,1,0,10,TEN,GB,0,0,pass,0,0,-7,3
79,1792,1,2,0,10,TEN,GB,0,0,run,0,0,-7,3
80,1749,1,3,0,11,TEN,GB,0,0,pass,0,0,-7,3
80,1717,1,4,0,11,TEN,GB,0,0,punt,0,0,-7,3
58,1704,1,1,0,10,GB,GB,0,0,run,0,0,7,2
55,1670,1,2,0,7,GB,GB,0,0,pass,0,0,7,2
44,1638,1,1,0,10,GB,GB,0,0,run,0,0,7,2
42,1603,1,2,0,8,GB,GB,0,0,run,0,0,7,2
41,1560,1,3,0,7,GB,GB,0,0,pass,0,0,7,2
41,1555,1,4,0,7,GB,GB,0,0,punt,0,0,7,2
80,1547,1,1,0,10,TEN,GB,0,0,pass,0,0,-7,1
80,1547,1,2,0,10,TEN,GB,0,0,no_play,0,0,-7,1
85,1539,1,2,0,15,TEN,GB,0,0,pass,0,0,-7,1
85,1535,1,3,0,15,TEN,GB,0,0,pass,0,0,-7,1
78,1493,1,4,0,8,TEN,GB,0,0,punt,0,0,-7,1
56,1482,1,1,0,10,GB,GB,0,0,pass,0,0,7,0
48,1455,1,2,0,2,GB,GB,0,0,run,0,0,7,0
42,1424,1,1,0,10,GB,GB,0,0,pass,0,0,7,0
33,1387,1,2,0,1,GB,GB,0,0,run,0,0,7,0
15,1363,1,1,0,10,GB,GB,0,0,run,0,0,7,0
6,1319,1,2,0,1,GB,GB,0,0,run,0,0,7,0
35,1314,1,nan,0,0,TEN,GB,0,7,kickoff,7,0,-7,1
84,1309,1,1,0,10,TEN,GB,0,7,run,7,0,-7,1
84,1273,1,2,0,10,TEN,GB,0,7,pass,7,0,-7,1
95,1270,1,3,0,21,TEN,GB,0,7,run,7,0,-7,1
88,1229,1,4,0,14,TEN,GB,0,7,punt,7,0,-7,1
43,1222,1,1,0,10,GB,GB,7,0,pass,7,0,7,0
28,1193,1,1,0,10,GB,GB,7,0,pass,7,0,7,0
20,1174,1,2,0,2,GB,GB,7,0,pass,7,0,7,0
35,1168,1,nan,0,0,TEN,GB,0,14,kickoff,14,0,-3,3
72,1162,1,1,0,10,TEN,GB,0,14,run,14,0,-3,3
69,1129,1,2,0,7,TEN,GB,0,14,run,14,0,-3,3
47,1103,1,1,0,10,TEN,GB,0,14,pass,14,0,-3,3
79,1095,1,1,0,10,GB,GB,14,0,pass,14,0,3,2
79,1087,1,2,0,10,GB,GB,14,0,run,14,0,3,2
77,1053,1,3,0,8,GB,GB,14,0,pass,14,0,3,2
85,1027,1,4,0,16,GB,GB,14,0,punt,14,0,3,2
60,1020,1,1,0,10,TEN,GB,0,14,run,14,0,-3,1
63,984,1,2,0,13,TEN,GB,0,14,pass,14,0,-3,1
70,947,1,3,0,20,TEN,GB,0,14,pass,14,0,-3,1
14,937,1,1,0,10,GB,GB,14,0,pass,14,0,3,0
nan,900,1,nan,0,0,GB,GB,14,0,,14,0,3,0
8,900,1,2,0,4,GB,GB,14,0,pass,14,0,3,0
nan,886,1,nan,0,0,GB,GB,nan,nan,no_play,14,0,3,0
8,886,1,3,0,4,GB,GB,14,0,pass,14,0,3,0
8,879,1,4,0,4,GB,GB,14,0,field_goal,14,0,3,0
35,876,1,nan,0,0,TEN,GB,0,17,kickoff,17,0,-3,1
64,872,1,1,0,10,TEN,GB,0,17,run,17,0,-3,1
62,850,1,2,0,8,TEN,GB,0,17,run,17,0,-3,1
61,819,1,3,0,7,TEN,GB,0,17,pass,17,0,-3,1
53,782,1,1,0,10,TEN,GB,0,17,run,17,0,-3,1
40,747,1,1,0,10,TEN,GB,0,17,run,17,0,-3,1
40,708,1,2,0,10,TEN,GB,0,17,run,17,0,-3,1
31,668,1,3,0,1,TEN,GB,0,17,run,17,0,-3,1
31,623,1,4,0,1,TEN,GB,0,17,pass,17,0,-3,1
69,620,1,1,0,10,GB,GB,17,0,run,17,0,3,0
68,590,1,2,0,9,GB,GB,17,0,run,17,0,3,0
58,559,1,1,0,10,GB,GB,17,0,run,17,0,3,0
58,532,1,2,0,10,GB,GB,17,0,pass,17,0,3,0
55,497,1,3,0,7,GB,GB,17,0,pass,17,0,3,0
46,469,1,1,0,10,GB,GB,17,0,pass,17,0,3,0
38,440,1,2,0,2,GB,GB,17,0,run,17,0,3,0
37,406,1,3,0,1,GB,GB,17,0,pass,17,0,3,0
37,401,1,4,0,1,GB,GB,17,0,run,17,0,3,0
35,360,1,1,0,10,GB,GB,17,0,run,17,0,3,0
33,325,1,2,0,8,GB,GB,17,0,run,17,0,3,0
30,290,1,3,0,5,GB,GB,17,0,pass,17,0,3,0
30,285,1,4,0,5,GB,GB,17,0,field_goal,17,0,3,0
35,280,1,nan,0,0,TEN,GB,0,20,kickoff,20,0,0,2
84,275,1,1,0,10,TEN,GB,0,20,run,20,0,0,2
80,243,1,2,0,6,TEN,GB,0,20,pass,20,0,0,2
83,200,1,3,0,9,TEN,GB,0,20,pass,20,0,0,2
63,164,1,1,0,10,TEN,GB,0,20,run,20,0,0,2
59,136,1,2,0,6,TEN,GB,0,20,run,20,0,0,2
nan,129,1,nan,0,0,TEN,GB,nan,nan,no_play,20,0,0,2
56,129,1,3,0,3,TEN,GB,0,20,pass,20,0,0,2
56,125,1,4,0,3,TEN,GB,0,20,punt,20,0,0,2
nan,114,1,nan,0,0,TEN,GB,nan,nan,,20,0,0,2
98,114,1,1,0,10,GB,GB,20,0,pass,20,0,0,1
89,91,1,2,0,1,GB,GB,20,0,pass,20,0,0,1
89,86,1,3,0,1,GB,GB,20,0,pass,20,0,0,1
82,63,1,1,0,10,GB,GB,20,0,pass,20,0,0,1
59,59,1,1,0,10,GB,GB,20,0,pass,20,0,0,1
45,37,1,1,0,10,GB,GB,20,0,pass,20,0,0,1
nan,30,1,nan,0,0,GB,GB,nan,nan,no_play,20,0,0,1
43,30,1,2,0,8,GB,GB,20,0,pass,20,0,0,1
43,30,1,3,0,8,GB,GB,20,0,no_play,20,0,0,1
38,26,1,3,0,3,GB,GB,20,0,pass,20,0,0,1
38,17,1,4,0,3,GB,GB,20,0,pass,20,0,0,1
62,12,1,1,0,10,TEN,GB,0,20,run,20,0,0,0
nan,3,1,nan,0,0,TEN,GB,nan,nan,no_play,20,0,0,0
55,3,1,2,0,3,TEN,GB,0,20,pass,20,0,0,0
nan,0,1,nan,0,0,TEN,GB,nan,nan,,20,0,0,0
35,1800,2,nan,0,0,GB,GB,20,0,kickoff,20,0,7,0
60,1800,2,1,0,10,GB,GB,20,0,run,20,0,7,0
58,1766,2,2,0,8,GB,GB,20,0,pass,20,0,7,0
27,1736,2,1,0,10,GB,GB,20,0,run,20,0,7,0
22,1696,2,2,0,5,GB,GB,20,0,pass,20,0,7,0
9,1667,2,1,1,9,GB,GB,20,0,run,20,0,7,0
7,1628,2,2,1,7,GB,GB,20,0,run,20,0,7,0
35,1624,2,nan,0,0,TEN,GB,0,27,kickoff,27,0,-7,1
